Date,RELIANCE,TCS,INFY,HDFCBANK,ICICIBANK
2024-03-11,-0.012654758937604482,-0.00850223321326693,-0.009805325262813636,-0.008333789276905645,0.003346670677923491
2024-03-12,0.02223700570817444,-0.0017150512163222054,0.007715681483279724,0.006017298002358951,0.016956287531409764
2024-03-13,0.00058239016429118,0.006593281247659677,-0.0009609241334560537,-0.029313595401854298,-0.010316591832347233
2024-03-14,-0.0033895164149082557,-0.00032289763137816063,0.026002252627381317,-0.0004888298556977588,0.014123974741238277
2024-03-15,-0.001923734267552768,-0.0029993036165453235,-0.011673542036530482,-0.009256142741806528,0.0027687479814435534
2024-03-18,-0.0045434661687973055,0.0007867930849030369,-0.019186093890709133,0.014983603202708196,-0.01582047337957182
2024-03-19,0.0022820150106686032,0.0025435058265963484,-0.025707508226294196,-0.009882156674163367,-0.04219133197829861
2024-03-20,-0.012626296713170393,0.0005074105635942683,-0.004162699255254587,0.012980219098305268,-0.0016091877584698544
2024-03-21,0.010272201599317743,-0.0024895469004048154,-0.00016084682979156106,0.0050042992920542595,0.0005162814180188491
2024-03-22,-0.0020059494073969564,0.007857269261457578,-0.029491244446701703,0.0027912400118077496,-0.01561811979987926
2024-03-26,-0.01209413370543555,-0.006053463843082474,-0.01073658300924396,-0.009243837322053361,-0.00854026667273744
2024-03-27,0.010733913910141002,4.6253363100268174e-05,-0.0058956185734917455,0.03556867587086776,-0.009438898860481326
2024-03-28,0.004997589210736564,0.008812002971068766,0.009569740884760591,-0.004688961130108638,0.009216449619647626
2024-04-01,0.015608793530833331,0.00580807083531365,-0.0017356005222813886,-0.0007235165386677567,0.01043517680579309
2024-04-02,0.0065624157822739,-0.01677818576346579,-0.008425530608842324,0.001464811073660366,-0.008412525263696846
2024-04-03,0.0014525726227001545,-0.0036995300854337776,-0.0014835580981706897,-0.010323035879955644,0.016349911704980347
2024-04-04,0.030560629026979758,0.0015317703263642013,0.0040859120362508605,-0.005894987923230066,0.014186895368917929
2024-04-05,0.014368926746435529,0.00421751245772195,-0.0051118979326268965,-0.0019311156675492214,-0.00600743957217198
2024-04-08,-0.0019037877793383062,0.003461258900081532,-0.0016226656703868247,0.01772141919922743,-0.001683830665697994
2024-04-09,0.0012608281083985595,0.018304882492704344,0.012290876466875211,-0.015023746924568426,-0.006544843402996103
2024-04-10,-0.007878411910669958,0.002122675871653268,0.0079941921608917,0.010880323249758295,0.009653837210644722
2024-04-12,-0.011325532596751287,-0.0045068913532640975,-0.014633591856135886,-0.008397617379594657,0.004203676632720477
2024-04-15,-0.015965051870917235,-0.023587569558339627,-0.011180342158814693,-0.001584833608396563,-0.01504469577924994
2024-04-16,0.00973459301930446,-0.010479003334338155,-0.03657673161022845,0.0006314809277145894,-0.017355051841167812
2024-04-18,-0.009640744297168435,-0.010871128610236203,0.0033935735958872115,-0.0009721286757068404,-0.0027886299185942987
2024-04-19,0.024486668905198572,0.011180104217704212,-0.00563685745790532,0.003960910062861478,-0.009269904757642
2024-04-22,-0.012473167277226915,0.018177580224868484,0.015234828197391082,0.006615009792733995,0.010036076259891447
2024-04-23,-0.003041863502356801,0.0033129803955731507,0.006735207244768393,-0.013869611113239366,0.0026135430814264726
2024-04-24,0.0027194858498060803,0.00596190430886967,-0.008076699838746482,-0.006270014606944763,-0.011265484977606488
2024-04-25,-0.0006283348661474397,0.01550033134676121,0.005381669337896744,0.006757739970109977,0.005520685599798902
2024-04-26,-0.0006288129306849521,-0.005252486994106964,-0.005700609649032629,-0.00508564388380528,-0.008008258235427279
2024-04-29,0.013048083247909181,0.047161279123808075,0.0031464033024000138,0.008588313530505154,0.01278335924022378
2024-04-30,-0.006145940420881679,-0.008404095574235826,-0.009897145381283945,0.0013481560832511175,-0.012803018653893772
2024-05-02,0.007992946492642261,-0.009518452949414336,-0.004294190767106465,-0.00030680580785069633,0.011163139562820223
2024-05-03,-0.00825588918594744,0.0022818344267576673,0.0013079847016481683,-0.022194904957440698,-0.0051511490236852975
2024-05-06,0.0020072500995496068,0.003721429972096013,0.006778189757088882,-0.010094142707927745,0.020203545936487988
2024-05-07,-0.01083639716253415,-0.012562222306405912,0.010554710865482653,-0.012715588039204029,0.01476640643035032
2024-05-08,-0.015602721371197004,-0.007862885258961838,-0.009472864347200405,0.012183618665748464,-0.0005026749135972342
2024-05-09,-0.023707538594818223,-0.006500425244943986,0.00858255762015725,-0.017218327297845226,-0.004211684196476551
2024-05-10,0.006932757219380248,0.001210019508659288,-0.01017668077490086,0.009540112993453143,-0.016741684261634804
2024-05-13,0.012066238863965184,0.009802630102880183,-0.0010177668330307865,-0.0033572108910882026,0.01384219093378447
2024-05-14,0.003916797365439262,-0.00660459147028114,0.0008781660111769618,0.012386803517364653,-0.011804088686686698
2024-05-15,-0.01536665958983563,0.003391128037532498,-0.0033340301412342344,-0.002675838065554381,-0.005331728411835046
2024-05-16,0.015119854339414207,0.005958971037178351,0.023521928549409488,0.006407549125266865,0.012602584264393757
2024-05-17,0.0026365712830374033,-0.00048628059081168296,-0.006226866039144685,0.007261438264315689,-0.017136754619845873
2024-05-21,-0.003620009146567127,-0.008447597556680675,-0.007027685223188529,0.0002960210860205592,-0.0036255122980863863
2024-05-22,0.0002741896457745252,-0.008787201301289405,0.014398854796200844,0.017077143077331547,0.003088947800516717
2024-05-23,0.022889280300673054,0.021060281233288514,0.012097834694178466,0.01738959929387196,0.01603602355554412
2024-05-24,0.01648134588098138,-0.0022478267854468825,-0.004957953423610273,-0.003903004241625929,-0.011288190352089278
2024-05-27,0.006920657038791633,-0.0018991846122093925,0.004266006973224545,-0.009457830264325784,-0.0006364113783560166
2024-05-28,0.0018327648072227198,-0.00252271508803692,-0.0029224535532652585,-0.006854243269317606,-0.0018586527689834487
2024-05-29,-0.014504986887503457,-0.022139271987836717,-0.010974441960488135,-0.010592620254145868,-0.009440336739311217
2024-05-30,0.004342556429610012,0.010616981744083098,-0.016196362306033607,-0.011053153891567913,-0.017759196458584037
2024-05-31,0.011024206096186262,0.00659971478216459,0.00532353541464925,0.003895184900022164,-0.017438049299348446
2024-06-03,0.026541689645531497,0.03474414030465045,-0.0007106960936651419,0.055875967019565875,0.008689904094093315
2024-06-04,-0.056640261661991764,-0.07633619873639896,-0.008713349070302412,-0.07485140469382034,0.003281208808213476
2024-06-05,0.04628657586696616,0.03471932487293827,0.02615428887013027,0.016800530945147996,0.008465674280875746
2024-06-06,0.005090807040371015,0.001578406362419127,0.029473531703158917,0.007636796949228142,0.022407835464408832
2024-06-07,0.008751645360729254,0.010176543367547808,0.041670926102698846,0.026788121774310447,0.016591016083005172
2024-06-10,-0.007658653736140497,0.0018721844231071039,-0.022072205959071223,0.0009865011142895508,-0.009052504045581
2024-06-11,0.0022416731063887863,-0.004983162395936658,-0.00266721023997174,-0.010007397316991185,-0.0017103760536635315
2024-06-12,0.00597515109447988,0.0012074252771074878,-0.007053284010088867,0.0045650597628161815,-0.00530886146304399
2024-06-13,0.0041928080220983155,-0.010897275631222114,0.005891473000910308,0.001315603264813836,0.01213580379818735
2024-06-14,0.010216641865205434,-0.0015352179696915824,-0.0033802890722336443,0.008394530689067148,-0.011887128459759477
2024-06-18,0.0068256527275920575,0.01555645203371192,0.006246161887109025,0.0023518619517457484,-0.004423166053997951
2024-06-19,0.031129539458385258,0.019236699928011358,0.008777243022074499,-0.015107836072132064,-0.0035124149180353337
2024-06-20,0.006936652144256872,0.010791360666980498,0.0026797085147294286,0.0103176933649618,-0.003800875433886075
2024-06-21,-0.002156462521004543,0.0015992614074336053,0.011416181419470428,-0.013231972490982069,0.006204961143670085
2024-06-24,0.003992176374129297,0.00988211282431295,-0.003621092803378745,-0.008750573559260566,0.0015876404809866962
2024-06-25,0.023289886713483643,0.023801397007170655,0.009691174247695944,0.008793185758779076,0.0056722908578052955
2024-06-26,-0.0057556866277864716,0.01673695072251702,-0.000810604450583674,0.0411752309284259,0.004533084059944903
2024-06-27,-0.0031443069887190367,0.0015599559292587273,0.021191653463960236,0.010914679353931867,0.02030675869324683
2024-06-28,-0.00728112937923775,-0.016640836723365027,-0.004194796726344152,0.022769536628484355,-0.007625617692310738
2024-07-01,0.012709217994657962,0.010211776401668038,0.015350220306491691,-0.0033537739776928754,0.01896708856133933
2024-07-02,0.014895633271195141,-0.017535110508196894,0.019015632426233386,0.0032208157613302646,0.009853812441943832
2024-07-03,0.021986632970162567,0.009238958773160277,0.0039171998596065905,-0.008146005840799275,-0.012981202118464097
2024-07-04,-0.023464158212053166,0.026131878731958436,0.01428653219437459,0.001030653444264562,0.014047166688251789
2024-07-05,-0.045769107202913495,0.00032441650813130885,-0.0019386099656750755,0.022264705796238182,-0.0022755748601652748
2024-07-08,-0.007736180590102726,0.0013377840967960797,0.008619397258684325,0.007726807675346281,-0.004636324842047901
2024-07-09,0.0007032014693770794,0.010687773655075006,-0.002708204401272063,-0.006636852552564965,-0.001928421923053758
2024-07-10,-0.006355059753558767,-0.004045620830643415,-0.005370596057538313,-0.003804414522040611,-0.019156765124610065
2024-07-11,-0.0025827505799129735,-0.003820838073411381,0.002699836111125453,-0.002256606012083995,0.003721987574157426
2024-07-12,0.0004931573558710767,-0.004481370434576304,0.03572934690722862,0.010169875248472238,0.0663278211154752
2024-07-15,-0.0003697047645558893,-0.002392765810650177,-0.0027457504174877023,0.00031314816413607893,-0.0035254640838713325
2024-07-16,-0.0014487810332405315,0.008089771486854191,0.011130373320583198,-0.01313216821093699,0.002218525506255231
2024-07-18,-0.0030559057050524308,0.008387789808429691,0.018539466263566506,0.006613864970271832,0.03281132449277169
2024-07-19,-0.004644645399305647,-0.001319602376752882,0.019851480477393935,-0.019868638319029297,-0.0007316580478102797
2024-07-22,0.02193120570482132,-0.006006569965361641,0.009983579652721897,-0.03502873474372403,-0.0034979527701760604
2024-07-23,-0.014702725470337574,-0.011602104457126616,0.014385492507307474,-0.008512924756103102,0.0034985637010018777
2024-07-24,-0.008866751124292471,-0.0030568999060224256,-0.0016059994959453094,0.005242276345356123,0.000906487634609654
2024-07-25,0.007823832682266385,-0.020523284248952778,-0.00496187655803737,-0.0022062441131743826,0.00377356118010308
2024-07-26,0.0009588594279477114,0.007763486878219927,0.029618798193203677,0.011139742374659978,0.015118569146818084
2024-07-29,-0.008095590711742706,0.00455595825484667,-0.004151347121003401,0.007339108470147293,-0.0015383563034880865
2024-07-30,0.00654186488280617,-0.0026799055679606054,0.003233385851934445,-0.004571978958622713,-0.0035949107646389145
2024-07-31,0.00012375478448944932,0.004506345948222856,-0.004741235442062175,-0.00510530447303148,0.004581559665357782
2024-08-01,0.0142657980502916,-0.003951099059953167,-0.008376763223371553,0.006559719728269409,0.0026793405369618384
2024-08-02,0.012417631762756454,-0.011197270248849867,-0.016949257207503066,-0.0105425706596185,-0.025937711586256684
2024-08-05,-0.026157959352411386,-0.02001605133107842,-0.03805175601100608,-0.03468225254936952,-0.02988514023328359
2024-08-06,-0.009005185954926831,-0.00490359563154219,-0.0004566059960428026,0.0060283569834118644,0.0038868627724522042
2024-08-07,0.013927114719938682,0.0047993126826217924,0.023156862417727186,0.0060265232562009,0.007012326465227092
2024-08-08,0.011826246207040203,-0.006695368460084339,-0.02707005793256889,-0.010717965775110527,-0.006642257966237519
2024-08-09,0.0045656849024433566,0.00601051760679594,0.015833330112612787,0.017372604731512142,0.01346913123250748
2024-08-12,0.005999184144544145,0.009641993763822354,0.015050162902552566,-0.009275626479931298,-0.007827390574277393
2024-08-13,-0.034274954883920405,-0.0037944147967912123,2.779335800973115e-05,0.0020539625708344555,0.0003099288214629681
2024-08-14,0.0028692128216616375,-0.005734568828671183,0.01435377429676632,-0.001212829017154804,0.023421651346746675
2024-08-16,0.015113842257567622,0.02203757535312345,0.01958032216977923,0.011184530964905015,0.02812409651631098
2024-08-19,-0.00033695049117077325,-0.00955988097162297,0.0031470267254183337,0.01031767040923448,0.01674566051555537
2024-08-20,0.0037693544536892,0.0030189723777469535,0.003968152532364266,0.005072514903698089,0.007416635071531008
2024-08-21,-0.007266237529757191,-0.0039001584468701944,0.00026703299456420915,0.0018216343472330365,0.006234350562450475
2024-08-22,0.003383018307382857,0.013831584923246876,0.004031712308543378,-0.0003670172821144124,-0.010875659036430174
2024-08-23,-0.00383136357651781,0.010410545403395588,-0.009653020342895613,0.001234884122548019,-0.008462872709936065
2024-08-26,0.009168955358966002,0.008142928443072073,0.0075452617747990836,0.008416841559635069,0.008635960285581001
2024-08-27,-0.001341501236599818,0.010755787545847051,0.012765529020043465,-0.008032538192779826,-0.0011771172619315928
2024-08-28,-0.0003969022287185764,-0.0020385512173078935,0.020525212526674164,-0.001432843330646083,0.0019789288853895304
2024-08-29,0.0008857139553528626,-0.0015933240406182936,-0.0029652928645423904,0.01510038896552457,0.0012763184895310253
2024-08-30,-0.001006947834348626,0.005974231765118132,0.005353401559622162,-0.007429660332829102,0.009297864628714736
2024-09-02,-0.0060786898781292065,0.0006101574350290129,0.010701258681165893,0.004388498360848425,-0.007180983106926608
2024-09-03,0.006392363566181558,0.014431520412857779,-0.011835023246743126,-0.004699108263862328,-0.0019243231133563299
2024-09-04,0.0027179409719437775,-0.009096712526354689,-0.009684559681901184,0.003594813625582116,-0.007335326586778823
2024-09-05,0.0022230171497106266,-0.000323561870959721,0.005565851300120217,-0.01424521020586289,-0.0007368462015463484
2024-09-06,-0.005165735032823582,-0.022492837931017973,-0.01619120556806619,-0.018855016312041895,-0.004289533239331567
2024-09-09,0.0058340796837741404,0.02222406174609648,-0.0037857812707090543,-0.00162130368612734,-0.0016155915110744878
2024-09-10,0.0023383255533169223,0.0018624149659356437,0.009315718191272415,-0.0006324620380312451,0.013102460641853497
2024-09-11,-0.003908283455877903,-0.0007678196952959349,-0.001124303317811548,-0.006859264657110176,-0.0063222997777288015
2024-09-12,0.013808600832107443,0.012779599443935252,0.021097793588357172,0.01949704083806436,0.008561617221739315
2024-09-13,-0.0003900315826106393,-0.001437655754636169,-0.0032556472657548907,-0.004848646273265755,0.0010844471556892277
2024-09-16,0.003001236497852,0.009997208896075582,0.003163431355984958,-0.0008657800417685158,-0.002067339861550943
2024-09-17,-0.001286626408101399,0.004157293947342655,0.0011793358254901243,0.000645712066227766,-0.0016839218089870212
